 5.00010000e-05  1.64400000e+00  5.00010000e-05  1.65000000e+00 
 5.00010696e-05  1.64400000e+00  5.00010696e-05  1.65000000e+00 
 5.00012088e-05  1.64400000e+00  5.00012088e-05  1.65000000e+00 
 5.00014872e-05  1.64400000e+00  5.00014872e-05  1.65000000e+00 
 5.00018287e-05  1.64400000e+00  5.00018287e-05  1.65000000e+00 
 5.00022531e-05  1.64400000e+00  5.00022531e-05  1.65000000e+00 
 5.00026662e-05  1.64400000e+00  5.00026662e-05  1.65000000e+00 
 5.00030027e-05  1.64400000e+00  5.00030027e-05  1.65000000e+00 
 5.00033592e-05  1.64400000e+00  5.00033592e-05  1.65000000e+00 
 5.00037436e-05  1.64400000e+00  5.00037436e-05  1.65000000e+00 
 5.00041390e-05  1.64400000e+00  5.00041390e-05  1.65000000e+00 
 5.00045868e-05  1.64400000e+00  5.00045868e-05  1.65000000e+00 
 5.00050429e-05  1.64400000e+00  5.00050429e-05  1.65000000e+00 
 5.00054195e-05  1.64400000e+00  5.00054195e-05  1.65000000e+00 
 5.00058376e-05  1.64400000e+00  5.00058376e-05  1.65000000e+00 
 5.00064572e-05  1.64400000e+00  5.00064572e-05  1.65000000e+00 
 5.00071090e-05  1.64400000e+00  5.00071090e-05  1.65000000e+00 
 5.00082315e-05  1.64400000e+00  5.00082315e-05  1.65000000e+00 
 5.00096687e-05  1.64400000e+00  5.00096687e-05  1.65000000e+00 
 5.00118839e-05  1.64400000e+00  5.00118839e-05  1.65000000e+00 
 5.00149383e-05  1.64400000e+00  5.00149383e-05  1.65000000e+00 
 5.00190851e-05  1.64400000e+00  5.00190851e-05  1.65000000e+00 
 5.00242090e-05  1.64400000e+00  5.00242090e-05  1.65000000e+00 
 5.00293966e-05  1.64400000e+00  5.00293966e-05  1.65000000e+00 
 5.00336367e-05  1.64400000e+00  5.00336367e-05  1.65000000e+00 
 5.00381850e-05  1.64400000e+00  5.00381850e-05  1.65000000e+00 
 5.00431123e-05  1.64400000e+00  5.00431123e-05  1.65000000e+00 
 5.00486252e-05  1.64400000e+00  5.00486252e-05  1.65000000e+00 
 5.00549863e-05  1.64400000e+00  5.00549863e-05  1.65000000e+00 
 5.00635475e-05  1.64400000e+00  5.00635475e-05  1.65000000e+00 
 5.00723280e-05  1.64400000e+00  5.00723280e-05  1.65000000e+00 
 5.00810046e-05  1.64400000e+00  5.00810046e-05  1.65000000e+00 
 5.00926801e-05  1.64400000e+00  5.00926801e-05  1.65000000e+00 
 5.01036606e-05  1.64400000e+00  5.01036606e-05  1.65000000e+00 
 5.01144439e-05  1.64400000e+00  5.01144439e-05  1.65000000e+00 
 5.01272112e-05  1.64400000e+00  5.01272112e-05  1.65000000e+00 
 5.01378831e-05  1.64400000e+00  5.01378831e-05  1.65000000e+00 
 5.01527559e-05  1.64400000e+00  5.01527559e-05  1.65000000e+00 
 5.01689625e-05  1.64400000e+00  5.01689625e-05  1.65000000e+00 
 5.01850712e-05  1.64400000e+00  5.01850712e-05  1.65000000e+00 
 5.02029645e-05  1.64400000e+00  5.02029645e-05  1.65000000e+00 
 5.02217515e-05  1.64400000e+00  5.02217515e-05  1.65000000e+00 
 5.02403361e-05  1.64400000e+00  5.02403361e-05  1.65000000e+00 
 5.02609005e-05  1.64400000e+00  5.02609005e-05  1.65000000e+00 
 5.02811812e-05  1.64400000e+00  5.02811812e-05  1.65000000e+00 
 5.03031507e-05  1.64400000e+00  5.03031507e-05  1.65000000e+00 
 5.03361118e-05  1.64400000e+00  5.03361118e-05  1.65000000e+00 
 5.03683492e-05  1.64400000e+00  5.03683492e-05  1.65000000e+00 
 5.03987958e-05  1.64400000e+00  5.03987958e-05  1.65000000e+00 
 5.04506774e-05  1.64400000e+00  5.04506774e-05  1.65000000e+00 
 5.05014476e-05  1.64400000e+00  5.05014476e-05  1.65000000e+00 
 5.05532992e-05  1.64400000e+00  5.05532992e-05  1.65000000e+00 
 5.06108074e-05  1.64400000e+00  5.06108074e-05  1.65000000e+00 
 5.06746863e-05  1.64400000e+00  5.06746863e-05  1.65000000e+00 
 5.07686831e-05  1.64400000e+00  5.07686831e-05  1.65000000e+00 
 5.09164271e-05  1.64400000e+00  5.09164271e-05  1.65000000e+00 
 5.10641280e-05  1.64400000e+00  5.10641280e-05  1.65000000e+00 
 5.12427123e-05  1.64400000e+00  5.12427123e-05  1.65000000e+00 
 5.14344865e-05  1.64400000e+00  5.14344865e-05  1.65000000e+00 
 5.16407340e-05  1.64400000e+00  5.16407340e-05  1.65000000e+00 
 5.18675674e-05  1.64400000e+00  5.18675674e-05  1.65000000e+00 
 5.21084247e-05  1.64400000e+00  5.21084247e-05  1.65000000e+00 
 5.23715874e-05  1.64400000e+00  5.23715874e-05  1.65000000e+00 
 5.26570015e-05  1.64400000e+00  5.26570015e-05  1.65000000e+00 
 5.29695289e-05  1.64400000e+00  5.29695289e-05  1.65000000e+00 
 5.33156740e-05  1.64400000e+00  5.33156740e-05  1.65000000e+00 
 5.37009564e-05  1.64400000e+00  5.37009564e-05  1.65000000e+00 
 5.41351156e-05  1.64400000e+00  5.41351156e-05  1.65000000e+00 
 5.46296809e-05  1.64400000e+00  5.46296809e-05  1.65000000e+00 
 5.52323136e-05  1.64400000e+00  5.52323136e-05  1.65000000e+00 
 5.60299670e-05  1.64400000e+00  5.60299670e-05  1.65000000e+00 
 5.70299670e-05  1.64400000e+00  5.70299670e-05  1.65000000e+00 
