 9.23012707e-05  1.65000000e+00  9.23012707e-05  1.65000000e+00 
 9.33012707e-05  1.65000000e+00  9.33012707e-05  1.65000000e+00 
 9.43012707e-05  1.65000000e+00  9.43012707e-05  1.65000000e+00 
 9.53012707e-05  1.65000000e+00  9.53012707e-05  1.65000000e+00 
 9.63012707e-05  1.65000000e+00  9.63012707e-05  1.65000000e+00 
 9.73012707e-05  1.65000000e+00  9.73012707e-05  1.65000000e+00 
 9.83012707e-05  1.65000000e+00  9.83012707e-05  1.65000000e+00 
 9.93012707e-05  1.65000000e+00  9.93012707e-05  1.65000000e+00 
 1.00000000e-04  1.65000000e+00  1.00000000e-04  1.65000000e+00 
 1.00000100e-04  1.65000000e+00  1.00000100e-04  1.65000000e+00 
 1.00000300e-04  1.65000000e+00  1.00000300e-04  1.65000000e+00 
 1.00000700e-04  1.65000000e+00  1.00000700e-04  1.65000000e+00 
 1.00001000e-04  1.65000000e+00  1.00001000e-04  1.65000000e+00 
 1.00001069e-04  1.65000000e+00  1.00001069e-04  1.65000000e+00 
 1.00001207e-04  1.65000000e+00  1.00001207e-04  1.65000000e+00 
 1.00001483e-04  1.65000000e+00  1.00001483e-04  1.65000000e+00 
 1.00001821e-04  1.65000000e+00  1.00001821e-04  1.65000000e+00 
 1.00002243e-04  1.65000000e+00  1.00002243e-04  1.65000000e+00 
 1.00002659e-04  1.65000000e+00  1.00002659e-04  1.65000000e+00 
 1.00002998e-04  1.65000000e+00  1.00002998e-04  1.65000000e+00 
 1.00003356e-04  1.65000000e+00  1.00003356e-04  1.65000000e+00 
 1.00003737e-04  1.65000000e+00  1.00003737e-04  1.65000000e+00 
 1.00004132e-04  1.65000000e+00  1.00004132e-04  1.65000000e+00 
 1.00004623e-04  1.65000000e+00  1.00004623e-04  1.65000000e+00 
 1.00005068e-04  1.65000000e+00  1.00005068e-04  1.65000000e+00 
 1.00005447e-04  1.65000000e+00  1.00005447e-04  1.65000000e+00 
 1.00005871e-04  1.65000000e+00  1.00005871e-04  1.65000000e+00 
 1.00006431e-04  1.65000000e+00  1.00006431e-04  1.65000000e+00 
 1.00007133e-04  1.65000000e+00  1.00007133e-04  1.65000000e+00 
 1.00008228e-04  1.65000000e+00  1.00008228e-04  1.65000000e+00 
 1.00009739e-04  1.65000000e+00  1.00009739e-04  1.65000000e+00 
 1.00012099e-04  1.65000000e+00  1.00012099e-04  1.65000000e+00 
 1.00015123e-04  1.65000000e+00  1.00015123e-04  1.65000000e+00 
 1.00019403e-04  1.65000000e+00  1.00019403e-04  1.65000000e+00 
 1.00025775e-04  1.65000000e+00  1.00025775e-04  1.65000000e+00 
