 0.00000000e+00  1.50544832e-12  0.00000000e+00 -8.81129385e-14  0.00000000e+00 -5.85293677e-02  0.00000000e+00  1.50544832e-07 
 1.88000000e+00  3.63051579e-04  1.88000000e+00  5.58597689e-04  1.88000000e+00  1.53861799e+00  1.88000000e+00  3.63051579e+01 
 1.89000000e+00  3.68651796e-04  1.89000000e+00  5.61430653e-04  1.89000000e+00  1.52292939e+00  1.89000000e+00  3.68651796e+01 
 1.90000000e+00  3.74280192e-04  1.90000000e+00  5.64233425e-04  1.90000000e+00  1.50751613e+00  1.90000000e+00  3.74280192e+01 
 1.91000000e+00  3.79936464e-04  1.91000000e+00  5.67006089e-04  1.91000000e+00  1.49237081e+00  1.91000000e+00  3.79936464e+01 
 1.92000000e+00  3.85620313e-04  1.92000000e+00  5.69748721e-04  1.92000000e+00  1.47748628e+00  1.92000000e+00  3.85620313e+01 
 1.93000000e+00  3.91331439e-04  1.93000000e+00  5.72461389e-04  1.93000000e+00  1.46285561e+00  1.93000000e+00  3.91331439e+01 
 1.94000000e+00  3.97069541e-04  1.94000000e+00  5.75144157e-04  1.94000000e+00  1.44847211e+00  1.94000000e+00  3.97069541e+01 
 1.95000000e+00  4.02834322e-04  1.95000000e+00  5.77797080e-04  1.95000000e+00  1.43432932e+00  1.95000000e+00  4.02834322e+01 
 1.96000000e+00  4.08625483e-04  1.96000000e+00  5.80420208e-04  1.96000000e+00  1.42042098e+00  1.96000000e+00  4.08625483e+01 
 1.97000000e+00  4.14442726e-04  1.97000000e+00  5.83013582e-04  1.97000000e+00  1.40674102e+00  1.97000000e+00  4.14442726e+01 
 1.98000000e+00  4.20285754e-04  1.98000000e+00  5.85577235e-04  1.98000000e+00  1.39328357e+00  1.98000000e+00  4.20285754e+01 
 1.99000000e+00  4.26154271e-04  1.99000000e+00  5.88111193e-04  1.99000000e+00  1.38004294e+00  1.99000000e+00  4.26154271e+01 
 2.00000000e+00  4.32047978e-04  2.00000000e+00  5.90615473e-04  2.00000000e+00  1.36701362e+00  2.00000000e+00  4.32047978e+01 
 2.01000000e+00  4.37966580e-04  2.01000000e+00  5.93090084e-04  2.01000000e+00  1.35419028e+00  2.01000000e+00  4.37966580e+01 
 2.02000000e+00  4.43909780e-04  2.02000000e+00  5.95535027e-04  2.02000000e+00  1.34156771e+00  2.02000000e+00  4.43909780e+01 
 2.03000000e+00  4.49877281e-04  2.03000000e+00  5.97950293e-04  2.03000000e+00  1.32914090e+00  2.03000000e+00  4.49877281e+01 
 2.04000000e+00  4.55868786e-04  2.04000000e+00  6.00335863e-04  2.04000000e+00  1.31690495e+00  2.04000000e+00  4.55868786e+01 
 2.05000000e+00  4.61883998e-04  2.05000000e+00  6.02691707e-04  2.05000000e+00  1.30485514e+00  2.05000000e+00  4.61883998e+01 
 2.06000000e+00  4.67922620e-04  2.06000000e+00  6.05017787e-04  2.06000000e+00  1.29298683e+00  2.06000000e+00  4.67922620e+01 
 2.07000000e+00  4.73984354e-04  2.07000000e+00  6.07314052e-04  2.07000000e+00  1.28129557e+00  2.07000000e+00  4.73984354e+01 
 2.08000000e+00  4.80068901e-04  2.08000000e+00  6.09580441e-04  2.08000000e+00  1.26977698e+00  2.08000000e+00  4.80068901e+01 
 2.09000000e+00  4.86175963e-04  2.09000000e+00  6.11816880e-04  2.09000000e+00  1.25842684e+00  2.09000000e+00  4.86175963e+01 
 2.10000000e+00  4.92305239e-04  2.10000000e+00  6.14023283e-04  2.10000000e+00  1.24724101e+00  2.10000000e+00  4.92305239e+01 
 2.11000000e+00  4.98456428e-04  2.11000000e+00  6.16199549e-04  2.11000000e+00  1.23621547e+00  2.11000000e+00  4.98456428e+01 
 2.12000000e+00  5.04629230e-04  2.12000000e+00  6.18345567e-04  2.12000000e+00  1.22534632e+00  2.12000000e+00  5.04629230e+01 
 2.13000000e+00  5.10823340e-04  2.13000000e+00  6.20461207e-04  2.13000000e+00  1.21462971e+00  2.13000000e+00  5.10823340e+01 
 2.14000000e+00  5.17038454e-04  2.14000000e+00  6.22546326e-04  2.14000000e+00  1.20406195e+00  2.14000000e+00  5.17038454e+01 
 2.15000000e+00  5.23274266e-04  2.15000000e+00  6.24600765e-04  2.15000000e+00  1.19363937e+00  2.15000000e+00  5.23274266e+01 
 2.16000000e+00  5.29530469e-04  2.16000000e+00  6.26624346e-04  2.16000000e+00  1.18335843e+00  2.16000000e+00  5.29530469e+01 
 2.17000000e+00  5.35806753e-04  2.17000000e+00  6.28616874e-04  2.17000000e+00  1.17321566e+00  2.17000000e+00  5.35806753e+01 
 2.18000000e+00  5.42102807e-04  2.18000000e+00  6.30578136e-04  2.18000000e+00  1.16320766e+00  2.18000000e+00  5.42102807e+01 
 2.19000000e+00  5.48418316e-04  2.19000000e+00  6.32507897e-04  2.19000000e+00  1.15333110e+00  2.19000000e+00  5.48418316e+01 
 2.20000000e+00  5.54752964e-04  2.20000000e+00  6.34405901e-04  2.20000000e+00  1.14358271e+00  2.20000000e+00  5.54752964e+01 
 2.21000000e+00  5.61106434e-04  2.21000000e+00  6.36271870e-04  2.21000000e+00  1.13395932e+00  2.21000000e+00  5.61106434e+01 
 2.22000000e+00  5.67478402e-04  2.22000000e+00  6.38105501e-04  2.22000000e+00  1.12445777e+00  2.22000000e+00  5.67478402e+01 
 2.23000000e+00  5.73868544e-04  2.23000000e+00  6.39906466e-04  2.23000000e+00  1.11507500e+00  2.23000000e+00  5.73868544e+01 
 2.24000000e+00  5.80276531e-04  2.24000000e+00  6.41674411e-04  2.24000000e+00  1.10580797e+00  2.24000000e+00  5.80276531e+01 
 2.25000000e+00  5.86702032e-04  2.25000000e+00  6.43408952e-04  2.25000000e+00  1.09665370e+00  2.25000000e+00  5.86702032e+01 
 2.26000000e+00  5.93144710e-04  2.26000000e+00  6.45109674e-04  2.26000000e+00  1.08760925e+00  2.26000000e+00  5.93144710e+01 
 2.27000000e+00  5.99604225e-04  2.27000000e+00  6.46776132e-04  2.27000000e+00  1.07867174e+00  2.27000000e+00  5.99604225e+01 
 2.28000000e+00  6.06080233e-04  2.28000000e+00  6.48407846e-04  2.28000000e+00  1.06983830e+00  2.28000000e+00  6.06080233e+01 
 2.29000000e+00  6.12572382e-04  2.29000000e+00  6.50004299e-04  2.29000000e+00  1.06110611e+00  2.29000000e+00  6.12572382e+01 
 2.30000000e+00  6.19080319e-04  2.30000000e+00  6.51564936e-04  2.30000000e+00  1.05247238e+00  2.30000000e+00  6.19080319e+01 
 2.31000000e+00  6.25603681e-04  2.31000000e+00  6.53089161e-04  2.31000000e+00  1.04393433e+00  2.31000000e+00  6.25603681e+01 
 2.32000000e+00  6.32142102e-04  2.32000000e+00  6.54576338e-04  2.32000000e+00  1.03548923e+00  2.32000000e+00  6.32142102e+01 
 2.33000000e+00  6.38695208e-04  2.33000000e+00  6.56025782e-04  2.33000000e+00  1.02713434e+00  2.33000000e+00  6.38695208e+01 
 2.34000000e+00  6.45262618e-04  2.34000000e+00  6.57436762e-04  2.34000000e+00  1.01886696e+00  2.34000000e+00  6.45262618e+01 
 2.35000000e+00  6.51843943e-04  2.35000000e+00  6.58808498e-04  2.35000000e+00  1.01068439e+00  2.35000000e+00  6.51843943e+01 
 2.36000000e+00  6.58438788e-04  2.36000000e+00  6.60140156e-04  2.36000000e+00  1.00258394e+00  2.36000000e+00  6.58438788e+01 
 2.37000000e+00  6.65046746e-04  2.37000000e+00  6.61430847e-04  2.37000000e+00  9.94562939e-01  2.37000000e+00  6.65046746e+01 
 2.38000000e+00  6.71667405e-04  2.38000000e+00  6.62679626e-04  2.38000000e+00  9.86618706e-01  2.38000000e+00  6.71667405e+01 
 2.39000000e+00  6.78300339e-04  2.39000000e+00  6.63885487e-04  2.39000000e+00  9.78748571e-01  2.39000000e+00  6.78300339e+01 
 2.40000000e+00  6.84945114e-04  2.40000000e+00  6.65047365e-04  2.40000000e+00  9.70949863e-01  2.40000000e+00  6.84945114e+01 
 2.41000000e+00  6.91601286e-04  2.41000000e+00  6.66164129e-04  2.41000000e+00  9.63219911e-01  2.41000000e+00  6.91601286e+01 
 2.42000000e+00  6.98268397e-04  2.42000000e+00  6.67234587e-04  2.42000000e+00  9.55556044e-01  2.42000000e+00  6.98268397e+01 
 2.43000000e+00  7.04945978e-04  2.43000000e+00  6.68257479e-04  2.43000000e+00  9.47955588e-01  2.43000000e+00  7.04945978e+01 
 2.44000000e+00  7.11633546e-04  2.44000000e+00  6.69231482e-04  2.44000000e+00  9.40415872e-01  2.44000000e+00  7.11633546e+01 
 2.45000000e+00  7.18330607e-04  2.45000000e+00  6.70155208e-04  2.45000000e+00  9.32934225e-01  2.45000000e+00  7.18330607e+01 
 2.46000000e+00  7.25036651e-04  2.46000000e+00  6.71027208e-04  2.46000000e+00  9.25507982e-01  2.46000000e+00  7.25036651e+01 
 2.47000000e+00  7.31751152e-04  2.47000000e+00  6.71845969e-04  2.47000000e+00  9.18134489e-01  2.47000000e+00  7.31751152e+01 
 2.48000000e+00  7.38473570e-04  2.48000000e+00  6.72609926e-04  2.48000000e+00  9.10811102e-01  2.48000000e+00  7.38473570e+01 
 2.49000000e+00  7.45203350e-04  2.49000000e+00  6.73317463e-04  2.49000000e+00  9.03535206e-01  2.49000000e+00  7.45203350e+01 
 2.50000000e+00  7.51939919e-04  2.50000000e+00  6.73966918e-04  2.50000000e+00  8.96304214e-01  2.50000000e+00  7.51939919e+01 
 2.51000000e+00  7.58682688e-04  2.51000000e+00  6.74556598e-04  2.51000000e+00  8.89115579e-01  2.51000000e+00  7.58682688e+01 
 2.52000000e+00  7.65431051e-04  2.52000000e+00  6.75084783e-04  2.52000000e+00  8.81966811e-01  2.52000000e+00  7.65431051e+01 
 2.53000000e+00  7.72184384e-04  2.53000000e+00  6.75549748e-04  2.53000000e+00  8.74855490e-01  2.53000000e+00  7.72184384e+01 
 2.54000000e+00  7.78942046e-04  2.54000000e+00  6.75949765e-04  2.54000000e+00  8.67779277e-01  2.54000000e+00  7.78942046e+01 
 2.55000000e+00  7.85703379e-04  2.55000000e+00  6.76283135e-04  2.55000000e+00  8.60735937e-01  2.55000000e+00  7.85703379e+01 
 2.56000000e+00  7.92467709e-04  2.56000000e+00  6.76548196e-04  2.56000000e+00  8.53723361e-01  2.56000000e+00  7.92467709e+01 
 2.57000000e+00  7.99234343e-04  2.57000000e+00  6.76743350e-04  2.57000000e+00  8.46739577e-01  2.57000000e+00  7.99234343e+01 
 2.58000000e+00  8.06002576e-04  2.58000000e+00  6.76867085e-04  2.58000000e+00  8.39782782e-01  2.58000000e+00  8.06002576e+01 
 2.59000000e+00  8.12771685e-04  2.59000000e+00  6.76917999e-04  2.59000000e+00  8.32851354e-01  2.59000000e+00  8.12771685e+01 
 2.60000000e+00  8.19540936e-04  2.60000000e+00  6.76894824e-04  2.60000000e+00  8.25943884e-01  2.60000000e+00  8.19540936e+01 
 2.61000000e+00  8.26309582e-04  2.61000000e+00  6.76796453e-04  2.61000000e+00  8.19059186e-01  2.61000000e+00  8.26309582e+01 
 2.62000000e+00  8.33076865e-04  2.62000000e+00  6.76621967e-04  2.62000000e+00  8.12196324e-01  2.62000000e+00  8.33076865e+01 
 2.63000000e+00  8.39842021e-04  2.63000000e+00  6.76370654e-04  2.63000000e+00  8.05354622e-01  2.63000000e+00  8.39842021e+01 
 2.64000000e+00  8.46604278e-04  2.64000000e+00  6.76042035e-04  2.64000000e+00  7.98533686e-01  2.64000000e+00  8.46604278e+01 
 2.65000000e+00  8.53362862e-04  2.65000000e+00  6.75635882e-04  2.65000000e+00  7.91733403e-01  2.65000000e+00  8.53362862e+01 
 2.66000000e+00  8.60116996e-04  2.66000000e+00  6.75152235e-04  2.66000000e+00  7.84953952e-01  2.66000000e+00  8.60116996e+01 
 2.67000000e+00  8.66865906e-04  2.67000000e+00  6.74591412e-04  2.67000000e+00  7.78195805e-01  2.67000000e+00  8.66865906e+01 
 2.68000000e+00  8.73608824e-04  2.68000000e+00  6.73954016e-04  2.68000000e+00  7.71459717e-01  2.68000000e+00  8.73608824e+01 
 2.69000000e+00  8.80344987e-04  2.69000000e+00  6.73240941e-04  2.69000000e+00  7.64746721e-01  2.69000000e+00  8.80344987e+01 
 2.70000000e+00  8.87073643e-04  2.70000000e+00  6.72453363e-04  2.70000000e+00  7.58058103e-01  2.70000000e+00  8.87073643e+01 
 2.71000000e+00  8.93794054e-04  2.71000000e+00  6.71592734e-04  2.71000000e+00  7.51395393e-01  2.71000000e+00  8.93794054e+01 
 2.72000000e+00  9.00505497e-04  2.72000000e+00  6.70660770e-04  2.72000000e+00  7.44760329e-01  2.72000000e+00  9.00505497e+01 
 2.73000000e+00  9.07207269e-04  2.73000000e+00  6.69659430e-04  2.73000000e+00  7.38154833e-01  2.73000000e+00  9.07207269e+01 
 2.74000000e+00  9.13898686e-04  2.74000000e+00  6.68590896e-04  2.74000000e+00  7.31580980e-01  2.74000000e+00  9.13898686e+01 
 2.75000000e+00  9.20579087e-04  2.75000000e+00  6.67457544e-04  2.75000000e+00  7.25040959e-01  2.75000000e+00  9.20579087e+01 
 2.76000000e+00  9.27247837e-04  2.76000000e+00  6.66261920e-04  2.76000000e+00  7.18537044e-01  2.76000000e+00  9.27247837e+01 
 2.77000000e+00  9.33904326e-04  2.77000000e+00  6.65006707e-04  2.77000000e+00  7.12071557e-01  2.77000000e+00  9.33904326e+01 
 2.78000000e+00  9.40547971e-04  2.78000000e+00  6.63694696e-04  2.78000000e+00  7.05646832e-01  2.78000000e+00  9.40547971e+01 
 2.79000000e+00  9.47178219e-04  2.79000000e+00  6.62328754e-04  2.79000000e+00  6.99265187e-01  2.79000000e+00  9.47178219e+01 
 2.80000000e+00  9.53794546e-04  2.80000000e+00  6.60911799e-04  2.80000000e+00  6.92928893e-01  2.80000000e+00  9.53794546e+01 
 2.81000000e+00  9.60396455e-04  2.81000000e+00  6.59446766e-04  2.81000000e+00  6.86640149e-01  2.81000000e+00  9.60396455e+01 
 2.82000000e+00  9.66983481e-04  2.82000000e+00  6.57936582e-04  2.82000000e+00  6.80401056e-01  2.82000000e+00  9.66983481e+01 
 2.83000000e+00  9.73555187e-04  2.83000000e+00  6.56384148e-04  2.83000000e+00  6.74213601e-01  2.83000000e+00  9.73555187e+01 
 2.84000000e+00  9.80111164e-04  2.84000000e+00  6.54792313e-04  2.84000000e+00  6.68079639e-01  2.84000000e+00  9.80111164e+01 
 2.85000000e+00  9.86651033e-04  2.85000000e+00  6.53163857e-04  2.85000000e+00  6.62000885e-01  2.85000000e+00  9.86651033e+01 
 2.86000000e+00  9.93174442e-04  2.86000000e+00  6.51501476e-04  2.86000000e+00  6.55978898e-01  2.86000000e+00  9.93174442e+01 
 2.87000000e+00  9.99681063e-04  2.87000000e+00  6.49807771e-04  2.87000000e+00  6.50015085e-01  2.87000000e+00  9.99681063e+01 
 2.88000000e+00  1.00617060e-03  2.88000000e+00  6.48085239e-04  2.88000000e+00  6.44110692e-01  2.88000000e+00  1.00617060e+02 
 2.89000000e+00  1.01264277e-03  2.89000000e+00  6.46336264e-04  2.89000000e+00  6.38266805e-01  2.89000000e+00  1.01264277e+02 
 2.90000000e+00  1.01909732e-03  2.90000000e+00  6.44563113e-04  2.90000000e+00  6.32484355e-01  2.90000000e+00  1.01909732e+02 
 2.91000000e+00  1.02553403e-03  2.91000000e+00  6.42767933e-04  2.91000000e+00  6.26764120e-01  2.91000000e+00  1.02553403e+02 
 2.92000000e+00  1.03195268e-03  2.92000000e+00  6.40952755e-04  2.92000000e+00  6.21106730e-01  2.92000000e+00  1.03195268e+02 
 2.93000000e+00  1.03835309e-03  2.93000000e+00  6.39119485e-04  2.93000000e+00  6.15512675e-01  2.93000000e+00  1.03835309e+02 
 2.94000000e+00  1.04473507e-03  2.94000000e+00  6.37269915e-04  2.94000000e+00  6.09982313e-01  2.94000000e+00  1.04473507e+02 
 2.95000000e+00  1.05109848e-03  2.95000000e+00  6.35405721e-04  2.95000000e+00  6.04515877e-01  2.95000000e+00  1.05109848e+02 
 2.96000000e+00  1.05744319e-03  2.96000000e+00  6.33528470e-04  2.96000000e+00  5.99113484e-01  2.96000000e+00  1.05744319e+02 
 2.97000000e+00  1.06376905e-03  2.97000000e+00  6.31639621e-04  2.97000000e+00  5.93775143e-01  2.97000000e+00  1.06376905e+02 
 2.98000000e+00  1.07007598e-03  2.98000000e+00  6.29740531e-04  2.98000000e+00  5.88500764e-01  2.98000000e+00  1.07007598e+02 
 2.99000000e+00  1.07636386e-03  2.99000000e+00  6.27832460e-04  2.99000000e+00  5.83290169e-01  2.99000000e+00  1.07636386e+02 
 3.00000000e+00  1.08263263e-03  3.00000000e+00  6.25916578e-04  3.00000000e+00  5.78143096e-01  3.00000000e+00  1.08263263e+02 
 3.01000000e+00  1.08888219e-03  3.01000000e+00  6.23993968e-04  3.01000000e+00  5.73059208e-01  3.01000000e+00  1.08888219e+02 
 3.02000000e+00  1.09511251e-03  3.02000000e+00  6.22065632e-04  3.02000000e+00  5.68038104e-01  3.02000000e+00  1.09511251e+02 
 3.03000000e+00  1.10132351e-03  3.03000000e+00  6.20132495e-04  3.03000000e+00  5.63079323e-01  3.03000000e+00  1.10132351e+02 
 3.04000000e+00  1.10751516e-03  3.04000000e+00  6.18195414e-04  3.04000000e+00  5.58182351e-01  3.04000000e+00  1.10751516e+02 
 3.05000000e+00  1.11368742e-03  3.05000000e+00  6.16255176e-04  3.05000000e+00  5.53346628e-01  3.05000000e+00  1.11368742e+02 
 3.06000000e+00  1.11984026e-03  3.06000000e+00  6.14312512e-04  3.06000000e+00  5.48571555e-01  3.06000000e+00  1.11984026e+02 
 3.07000000e+00  1.12597367e-03  3.07000000e+00  6.12368091e-04  3.07000000e+00  5.43856494e-01  3.07000000e+00  1.12597367e+02 
 3.08000000e+00  1.13208762e-03  3.08000000e+00  6.10422532e-04  3.08000000e+00  5.39200783e-01  3.08000000e+00  1.13208762e+02 
 3.09000000e+00  1.13818212e-03  3.09000000e+00  6.08476404e-04  3.09000000e+00  5.34603729e-01  3.09000000e+00  1.13818212e+02 
 3.10000000e+00  1.14425715e-03  3.10000000e+00  6.06530233e-04  3.10000000e+00  5.30064621e-01  3.10000000e+00  1.14425715e+02 
 3.11000000e+00  1.15031272e-03  3.11000000e+00  6.04584500e-04  3.11000000e+00  5.25582729e-01  3.11000000e+00  1.15031272e+02 
 3.12000000e+00  1.15634884e-03  3.12000000e+00  6.02639650e-04  3.12000000e+00  5.21157310e-01  3.12000000e+00  1.15634884e+02 
 3.13000000e+00  1.16236551e-03  3.13000000e+00  6.00696093e-04  3.13000000e+00  5.16787607e-01  3.13000000e+00  1.16236551e+02 
 3.14000000e+00  1.16836276e-03  3.14000000e+00  5.98754204e-04  3.14000000e+00  5.12472859e-01  3.14000000e+00  1.16836276e+02 
 3.15000000e+00  1.17434060e-03  3.15000000e+00  5.96814330e-04  3.15000000e+00  5.08212295e-01  3.15000000e+00  1.17434060e+02 
 3.16000000e+00  1.18029905e-03  3.16000000e+00  5.94876789e-04  3.16000000e+00  5.04005142e-01  3.16000000e+00  1.18029905e+02 
 3.17000000e+00  1.18623813e-03  3.17000000e+00  5.92941875e-04  3.17000000e+00  4.99850627e-01  3.17000000e+00  1.18623813e+02 
 3.18000000e+00  1.19215789e-03  3.18000000e+00  5.91009855e-04  3.18000000e+00  4.95747973e-01  3.18000000e+00  1.19215789e+02 
 3.19000000e+00  1.19805833e-03  3.19000000e+00  5.89080980e-04  3.19000000e+00  4.91696409e-01  3.19000000e+00  1.19805833e+02 
 3.20000000e+00  1.20393950e-03  3.20000000e+00  5.87155475e-04  3.20000000e+00  4.87695165e-01  3.20000000e+00  1.20393950e+02 
 3.21000000e+00  1.20980144e-03  3.21000000e+00  5.85233551e-04  3.21000000e+00  4.83743474e-01  3.21000000e+00  1.20980144e+02 
 3.22000000e+00  1.21564418e-03  3.22000000e+00  5.83315401e-04  3.22000000e+00  4.79840576e-01  3.22000000e+00  1.21564418e+02 
 3.23000000e+00  1.22146775e-03  3.23000000e+00  5.81401202e-04  3.23000000e+00  4.75985717e-01  3.23000000e+00  1.22146775e+02 
 3.24000000e+00  1.22727220e-03  3.24000000e+00  5.79491116e-04  3.24000000e+00  4.72178149e-01  3.24000000e+00  1.22727220e+02 
 3.25000000e+00  1.23305757e-03  3.25000000e+00  5.77585293e-04  3.25000000e+00  4.68417134e-01  3.25000000e+00  1.23305757e+02 
 3.26000000e+00  1.23882391e-03  3.26000000e+00  5.75683870e-04  3.26000000e+00  4.64701938e-01  3.26000000e+00  1.23882391e+02 
 3.27000000e+00  1.24457125e-03  3.27000000e+00  5.73786974e-04  3.27000000e+00  4.61031841e-01  3.27000000e+00  1.24457125e+02 
 3.28000000e+00  1.25029965e-03  3.28000000e+00  5.71894721e-04  3.28000000e+00  4.57406129e-01  3.28000000e+00  1.25029965e+02 
 3.29000000e+00  1.25600914e-03  3.29000000e+00  5.70007216e-04  3.29000000e+00  4.53824097e-01  3.29000000e+00  1.25600914e+02 
 3.30000000e+00  1.26169979e-03  3.30000000e+00  5.68122111e-04  3.30000000e+00  4.50283114e-01  3.30000000e+00  1.26169979e+02 
